term_months,interest_rate,loan_amount,sba_guarantee_pct,business_age_mature,loan_size_bucket_micro,naics_sector_62,loan_size_bucket_large,borr_state_FL,business_age_startup,borr_state_TX,jobs_supported,business_age_established,loan_size_bucket_small,borr_state_CA,loan_size_bucket_medium,business_age_new,naics_sector_48,borr_state_WI,borr_state_NJ,borr_state_NY,naics_sector_71,naics_sector_52,borr_state_WA,naics_sector_45,borr_state_MN,predicted_prob,actual_default
-1.8023010965505337,-0.5495188528702674,-0.07267595041543348,0.42843082244895153,0.06725071581578415,-0.005209639960049126,0.049940910775492585,0.00044553781947771987,-0.009279279970512977,-0.0025496721000980572,-0.00382491484747444,-0.17383210498755625,-0.030968394556011587,-0.01687978553122437,0.03815470031737793,0.0017531061841634553,-0.025801822007627134,-0.001916693341022953,0.0036706337936157243,-0.001282804417887013,-0.0003521159086146217,-0.00024356413817781203,0.015744564657606687,-5.581540510857656e-05,0.005347557772391169,0.009777076387990307,0.028585297904560894,0
0.3306878597364303,0.2800404440560074,-0.1710194485005961,-0.24532915471328487,-0.23156081844453436,-0.028214458076307014,0.05279958344259274,0.0007851951167244567,-0.023851053539536045,0.10910135665610157,-0.00452523062748351,-0.2779222107407313,-0.06131356263400758,0.004504122888589562,0.022062302410478307,0.002220630909765652,-0.0350591141011529,-0.0046852055157861425,0.010606299396309554,-0.00375045750394234,-0.0179738817086434,0.000456188615238282,0.015273480135375175,0.006162049962971242,0.004138986314330777,0.01586442493004868,0.15444100938091634,0
-1.4650400831240769,0.1801813078781384,0.17215289031662837,-0.6108728023947136,0.13698289816002612,0.0029686961393266815,0.05301829241311338,0.00027748569363501185,-0.030610640187813874,0.0054212882587550155,-0.011789747304314754,-0.42311304276632583,0.5344670374642482,0.002199800572842691,0.0032285528670735566,0.002717366829613322,-0.01789053562885432,-0.00551391517688243,0.01326660036682223,-0.0068320240494677935,0.12373010838422502,0.0009373331020006575,0.0066996725718360085,0.00451544428113081,0.002109098673093802,0.013657413410987956,0.05936694280909571,0
5.392412756721989,-0.7713772768834484,0.008789673040024424,0.38400627770095863,0.03961914365954659,-0.0008101785339659395,0.02271541350397818,0.000850042224055357,-0.020015262844014777,0.0052823165652072564,-0.008750741515545347,-0.0926201503111011,-0.0054977633991822455,0.004236027646364844,-0.00788266349814061,0.0013319027551082375,-0.008408301928667395,0.03277096608542703,0.010831874189536997,-0.006025664945648436,-0.017462650428701754,0.0003653674274179891,0.010605322668867559,0.016872390770084223,0.001987944713623202,0.004606749736368808,0.9720434628227987,1
-1.7671809259578746,-0.7198750051378209,-0.35464045795161353,-0.5431810962397915,0.11240022194048953,-0.007094939873044404,-0.7365006918724712,-0.0011174137957161098,-0.033040065735901715,-0.010078194329031908,-0.007317601883766685,-0.11257272802586948,-0.08774391147662937,0.006609550296827011,0.008977812517086414,0.0010254574390314661,-0.022111711547359157,0.002334468528423081,0.009859605689963266,-0.0028067370087921082,-0.008998348675570166,0.0005307565122967077,0.009981436549507774,0.00424832795977392,0.0016575608137646722,-0.5833541223106603,0.0018519308920586278,0
5.0390129296383925,0.08892853726985478,0.01442808597506399,0.49862174970261947,0.037291314978789736,-0.0032184234651029976,-0.34267377498402163,0.00036508078019464413,-0.022540406223763,-0.009618582325575543,-0.008598158384198654,-0.12276847136833036,-0.0060973455101675,0.0032152335981236193,-0.002699949348117676,0.0008478676057766292,-0.009541807655501416,-0.0013545876448093615,0.00605864075466602,-0.002498521259144758,-0.012872499356800045,0.0003532926044959382,0.009551746011202431,0.006863182842246996,0.0005345953930201966,0.015654484396276504,0.9765134396712615,1
-1.9150747511044184,-0.5301460118267894,0.05335665956830205,0.4218169539973672,0.06649259522459804,-0.015664162498432596,0.07094117908401441,0.0004589546191473926,-0.008136424570524025,0.00047259496902733993,-0.003939739662630281,-0.3444887359970829,-0.033314942731951624,-0.022133875485585004,0.04050538236792492,0.0018679986715484135,-0.0228281528358714,-0.00477818572548931,0.004873598578228213,-0.0042325202478706875,0.002936271419838829,0.00048016832446838825,0.016778145648006264,-0.0015479122416809294,0.005587095131722207,0.011569779225046792,0.025140038534820924,0
-1.959723476722334,0.20664024027012273,-0.38968729915385203,-0.6319860331942014,-0.2992170024648246,0.00042492445516221757,0.03897810190485645,0.0002933664912158495,-0.0306136966916777,0.0016220672605259583,-0.009929238347960917,-0.05741952521532891,-0.07691200040426348,0.006012302311468907,0.006391091584511004,0.0010152148866468457,-0.03932762425830977,-0.006254412166432796,0.012029813486182017,-0.0027501855048404746,-0.0060434652043144105,0.00040834437831415593,0.005826671702070114,0.005165031397213708,0.0011778300692421772,0.014857216704982096,0.009389719293617834,0
-4.166838527198084,0.2991969247700233,0.2616293964160029,0.3444356919024879,0.0642200438264128,-0.0016938321805761442,0.01892702117326828,-0.0038788715633212376,0.00755318954201962,0.038889825618092996,0.012465245634937607,-0.2980175754474837,0.02712487600691011,0.00858122941939276,0.031802599964913414,0.005781503937875423,-0.005801481137638145,0.012984559352409119,0.006636377546013044,-0.007021514460363314,-0.0039580361978546,0.002801751429746753,0.016780083244161116,0.0054610755332346475,0.004127731381480052,0.021271107218076173,0.008609658731912663,0
-1.8251322329016042,-0.5622256587322422,-0.15036119772805923,-0.5106636029623297,-0.21812315803072654,-0.012174127548063652,0.039794110101140104,0.0002501945253515435,-0.030192024681814127,0.004479122428951727,-0.00756625483752798,-0.32567856921403154,-0.10249152983442657,0.004630823911623204,0.002836388656277944,0.0012844509459310476,-0.03052619937403668,-0.004698650016392313,0.013925728879617825,-0.005376754661957929,-0.005322612125193148,0.0004612365550704111,0.01003959305480345,0.00765163198235964,0.0018687048764764458,0.013855402976368029,0.0058285626305349825,0
-1.680311946640784,1.5985576384812614,-0.3141899019263741,-0.500977449472236,0.10482277120096968,-0.018529420883109746,-0.5584907453713093,0.0004725086472199027,-0.04736060330557804,0.01790398619376551,-0.02125477610613106,-0.2110265447184075,-0.07297668789623858,0.001590902141615537,-0.0013419294129537363,0.0009746110290987393,-0.03068139576355037,-0.0026155923545975296,0.011002485273834763,-0.0007362189735692977,-0.0047486539513214715,0.00041540942531176497,0.008499084940369024,0.014452934483790234,0.0009132280623225386,0.016793685673140022,0.04154574690517962,0
-2.1354910784145433,0.46946788510837373,-0.1790009990384074,-0.61529172231191,-0.2620631881468557,3.516126378741268e-05,0.04319774501732646,0.00028176839586371074,-0.03553305996257552,0.007035225729332151,-0.015469660065374527,-0.2857563105649668,-0.0797621073740611,0.0026103282213459805,0.0035128987456056774,0.0011391302022409795,-0.048336185699627804,-0.0046754338372352365,0.011903764968149506,0.0010925602014528167,-0.007109393535156959,0.00042440269334753243,0.008999139652384636,0.0071961153640545525,0.0017312754311165654,0.01325112161486075,0.010495116218860595,0
-1.1220274486899235,0.08849271193459134,0.15670213021681664,-0.15288839614311006,0.1374596014578333,0.014440113556876556,0.05330982029399305,0.0006686257572858646,-0.02761925742587124,0.014755638550880421,-0.005834867141940041,-0.0571462989414905,0.37374541714861975,0.001890030665755512,0.01208346196658912,0.018095557243899003,-0.04808836369999851,0.17680084183211892,0.01619920320956258,-0.010268383852883083,-0.02589559469067834,0.0004190401077120535,0.012381445586276012,0.0016236073088829782,0.005774030168016321,0.023989604329818844,0.1429965075453841,0
1.1253382453082321,0.13623123800502665,-0.9810277436579357,-0.37586126182175045,0.0587961471107579,0.00580018856281591,0.046502914536740325,7.25814914127897e-05,-0.03550470858781582,0.0002357950717336404,-0.018800208910208234,-0.3342599648255246,0.005157085640055168,0.007956010612473932,-0.014670059564460516,0.0008430775080389275,-0.03483323051689839,0.005482562734191121,0.00862465623152411,-0.007160333839565419,-0.004590217683766442,0.001496518640891868,0.006114935402375083,0.0028876071710965227,0.0010610010331003083,-0.3911690456415244,0.09665468004635787,0
-0.6592757303352798,-0.2521864041363395,-0.06879144099375559,-0.23766928617651797,0.07271161200789249,-0.01928789507745872,0.04579922092475397,0.000578915448410994,-0.029868523635685127,0.016054373638606345,-0.010857884988459762,-0.23078672675058542,-0.04176732718758184,0.003347479463548063,-0.033267003688983804,0.001102205294832555,0.34774637940163244,0.0017402977657863777,0.006340485508787617,-0.006961951869382517,-0.004416264667000279,0.00043568667136429816,0.008855408467868196,0.015223071542761257,0.0005573634043118729,0.002424249420843336,0.07433684040676883,0
2.591287580800617,-1.7177077175269568,-0.12125170234370014,-0.4913439630917834,-0.23471409942173208,0.01834963296890408,-0.5026034426600027,-0.003685188971643939,-0.02110495471311583,-0.0030381045512161645,-0.0029991508296780445,-0.39999582700570874,-0.06759752285711369,-0.02510020499651926,0.012754578096399622,0.008574469779693145,-0.008171091737942816,0.007081000636072003,0.011488608418503842,0.0014121246390739,-0.24028841368310838,0.0031050210324769603,0.007962317075076239,0.01221603441625177,0.001912383610792481,0.015442602174306904,0.06928665000623353,0
-1.5257833205916913,-0.15924969115360285,-0.20203878459025087,-0.6081365297485932,0.16669990737386697,0.002139754426507297,0.04223552586313941,0.00029254032390858354,-0.0308445838426824,0.002087507890670352,-0.008937718310078852,-0.2361868522771936,0.5191263325759911,0.013198888536301846,0.004439821165327975,0.0026311552967488478,-0.016838624398718312,-0.003636004632243914,0.013610333135380065,-0.007147502050640353,-0.010172545952834147,0.001928993529786598,0.009033023951279093,0.0023444976194931647,0.001977199487804966,0.014703920472727115,0.0304069038139857,0
-1.172270143494606,-0.07001522839479021,0.2081321018875152,1.0816693450048596,0.09977082787173425,0.004320738592601565,0.03462000897277357,0.0002907573487529503,-0.022836036581198805,0.025708892574337186,-0.009755614602334595,-0.07623417295432156,-0.060883361306550615,-0.022967874913699726,0.004275565326449382,0.0006809970665456275,-0.01286897057047517,-0.0014107268656952238,0.005432710852490708,-0.0023326665429124847,-0.0017121696395035902,-0.0005496385972321023,0.00844736547738476,0.007485666728057923,0.001522154997125946,0.0066845730646733995,0.19552856845230696,0
-2.013508708875423,-0.05145640109008163,0.17389640656753821,0.44611008450003065,0.08042744365420361,-0.010412753423945749,0.03995359512813311,0.0003806458013306985,-0.005499342689163356,0.0031717945975513746,-0.004036354929265509,-0.023331920629964926,-0.019348149351970736,-0.025514175061909616,0.03153075174310855,-0.0005873984628312913,-0.0189512781720877,-0.0016836031259982603,0.005875357322411763,-0.0009225646025958328,-0.003583345477722651,0.0003892896481143772,0.015538457226778228,-0.004535277306781001,0.005333925160572279,0.010865493799788697,0.0562751241646182,0
2.8591202315918687,0.11622684994266999,-0.10647393306398296,0.5999508228550358,0.04230704771807464,0.0017012239819904512,0.0481865437139969,0.0006435911767544769,-0.007240163230508507,-0.032791169018864516,0.002456100968831261,-0.4022925336551632,-0.04467884303796246,0.016372707665866758,-0.01609882837499028,0.0011789640396275948,-0.002122581295751457,0.002777626618046368,0.005771488041817419,-0.007634593222813106,-0.008158478236157044,0.00047169768557908594,0.01477417900339001,0.006856029688641342,0.0037435617377714046,0.010093928718799086,0.8396272721550663,1
4.920259824839867,0.4350976148119747,-0.08358057697896132,0.4012077136311347,0.04436868665809458,-0.0017525700065021764,0.036509541790826945,0.00038610548955634254,-0.01714118499562701,-0.008709179278971139,-0.005064293530575638,-0.2339992626300489,-0.003520543959356599,0.003320270753280309,-0.0026609079055556185,0.0008747645693591185,0.12589386053994078,-0.0033105918151754314,0.006921119796908354,-0.004432938514722353,0.11966843675768499,0.0002759443249966289,0.010204445726900902,0.005921410098842797,0.00030232466333557785,0.008366512857205877,0.9866884528062827,1
-1.7487112044241788,-0.5356589022877574,0.11034549002828932,-0.48604815531791595,0.12448598486855035,-0.01209577084315079,0.05157237798607981,0.00010538806870202583,-0.03134654385565391,-0.04117843384546854,-0.010260594349060953,-0.22770787386740382,-0.10145275185390083,0.0010214122132484811,0.0016263039511747446,0.0009468725221401416,-0.028678736062217547,-0.005836996465496646,0.01740984806706724,-0.0043223125839416,-0.008337087297778776,-0.009110080821076574,0.008799367437454391,0.007665621538571497,0.0013490701838577946,0.008878489644457177,0.012539866015765557,0
3.236646909127791,-0.7670001355459175,-0.277563892135714,0.023148467115071496,0.0981275068739913,-0.027472334476971717,0.019898451615723258,0.00029296098896789357,0.0019650613951355494,-0.0335918697220689,0.0031730058554447927,-0.5554581900539458,-0.41145324149546453,-0.020411914391871042,0.01049135566799567,0.0027415839174434603,-0.023323533569866262,-0.002665866407384423,0.010810428224516114,-0.0025202649868305417,-0.02683018156147178,-0.00034300054369313754,0.008058939798273145,0.0096270822997707,0.000652920936000809,0.014971442388781083,0.4606534309277452,0
-1.2973170069170112,-0.27073159571392996,-0.08878941925958257,-0.24899258858368087,0.08726793066965997,0.005538059411277537,-0.5502599345820415,0.00030873837331802734,-0.013799388043742393,0.006150298505285308,-0.0066484104089302035,-0.3123007317789278,-0.06129133436299396,0.014310766394958919,0.02061994541155058,0.0020882831593372645,0.15603903451315262,-0.0055401815086540945,0.01213721348249237,-0.005321852267715028,-0.0048410315187438855,0.00044850424686660546,0.011896275034506534,0.0019356729482588834,0.0072852045822012984,0.020350490056499703,0.018539446537615897,0
-1.5396278272124273,0.811643711297755,0.4255571315328869,0.18145100782777343,0.03654513868668934,0.014317946271948203,0.05933266146670402,0.0018618581983406589,-0.014697734305811793,0.010677629626147956,-0.006938882777363567,-0.23104284361097518,-0.04489728687091632,0.00410863863770872,-0.04505096004540207,0.002065589135070736,0.3461672133472058,-0.00273490846363036,0.005518745119692728,-0.003446234239131937,-0.007703797319264633,-0.0002982950213727239,0.010218607760594956,0.004250128578727106,0.0031630886714080018,0.014345373955773715,0.19546260628697884,0
2.351129123545125,-0.2947124743791439,0.7169390990549674,0.6277042768554761,-0.22715529154201486,0.0344079168608218,0.05244519625192029,-0.0009857843977884747,0.0018274882153570375,0.016118791876511773,0.0033254672523217264,-0.5719549251355551,-0.023601509167209656,0.048319133773610475,0.017361330523191085,-0.05293242314007556,-0.015603715350444611,-0.0037502252396329496,0.00929121521988501,-0.00039747284506371877,-0.042663756992837,0.00431048685292938,0.011437175367189592,0.018096226006853545,0.0016994026304577433,0.005693244695212966,0.7749827908646886,0
-0.09511145287444464,-1.073665303791261,0.22006652953707143,-0.44516596145473125,-0.1830575953978233,0.02984948358073149,0.023061809922672212,0.0017131515993519014,-0.037874846839060755,-0.0072377471259376875,-0.007686349080789198,-0.07081392349698304,-0.0018640736895907002,-0.013086605746440074,0.23118206383198148,0.016265566485080173,-0.054350221742736377,-0.11348324838565568,0.013486463803383747,-0.003956119278393167,-0.005102056965965848,0.00037322514665657537,0.007285064358371444,0.0050060130489637325,0.0005415520366862793,0.019188379915303082,0.04769220814801848,0
